    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000    0.000000    1.893793     1.366004    97.567018
    2    9.539809    0.013812    5.160638    2.066882     1.304699    23.011324
    3   -0.029957    0.075539   10.778157    1.163425     0.890219    16.492009
    4   -1.592624    2.758506    0.000000    2.023145     1.403592    95.869692
    5   -1.599504    2.775040    5.140214    2.080873     1.492986    23.275093
    6    7.820629    2.840706   10.192569    2.129819     1.249871    30.139049
    7   -3.185252    5.517019    0.000000    1.932930     1.366005    93.925021
    8   -3.195056    5.538403    5.149414    2.063291     1.461417    23.158387
    9   -3.111295    5.685269   10.172831    2.337411     1.227154    34.128923
   10    3.185248    0.000000    0.000000    1.970734     1.366005    92.265269
   11    3.186739    0.014648    5.128502    2.094456     1.457003    23.444551
   12    3.135376    0.140552   10.089931    2.428256     1.247411    29.449020
   13    1.592624    2.758506    0.000000    1.971918     1.383620    94.820839
   14    1.577278    2.756188    5.125598    2.067334     1.451477    23.075027
   15    1.447840    2.751529   10.181999    2.229283     0.894427    34.269765
   16   -0.000004    5.517019    0.000000    1.914855     1.349791    96.909836
   17   -0.015184    5.543824    5.149643    1.946129     1.336582    21.755686
   18   -0.151100    5.662851   10.771208    1.265504     0.856670    17.744412
   19    6.370505    0.000000    0.000000    2.003613     1.383620    94.358248
   20    6.364022    0.000538    5.148925    2.066118     1.465981    23.290023
   21    6.351437    0.119159   10.248423    2.066261     1.263756    30.982362
   22    4.777881    2.758506    0.000000    1.911067     1.366002    96.021981
   23    4.766362    2.785608    5.175090    1.871501     1.251397    21.147027
   24    4.710423    2.845423   10.886342    1.005861     0.804965    14.859629
   25    3.185253    5.517019    0.000000    1.943419     1.349789    97.954708
   26    3.202960    5.537493    5.151013    2.011317     1.428038    22.633836
   27    3.069337    5.610525   10.410831    1.350920     0.764074    19.121234
   28    0.000000    1.839004    2.604168    1.951370     1.362051    22.109285
   29   -0.054759    1.840617    7.717205    1.785679     1.256567    20.759835
   30   -1.592628    4.597518    2.604168    2.041026     1.406646    23.045415
   31   -1.556446    4.636040    7.704742    1.941678     1.334846    22.371809
   32   -3.185252    7.356023    2.604168    2.009142     1.423758    22.754274
   33   -3.216012    7.417725    7.656033    1.968019     1.292226    22.421079
   34    3.185257    1.839004    2.604168    1.999916     1.395581    22.620150
   35    3.177102    1.938533    7.702393    1.929839     1.270668    22.176223
   36    1.592629    4.597518    2.604168    2.060718     1.423759    23.296244
   37    1.605739    4.630636    7.626801    2.276807     1.381953    26.013558
   38    0.000005    7.356023    2.604168    1.990998     1.367040    22.496726
   39    0.000340    7.340912    7.741968    1.876066     1.186833    21.843028
   40    6.370505    1.839004    2.604168    1.945098     1.423760    22.158555
   41    6.322211    1.860321    7.681154    2.170623     1.386813    24.723580
   42    4.777877    4.597518    2.604168    1.987390     1.339380    22.514892
   43    4.767924    4.608814    7.802520    1.907771     1.332778    22.707990
   44    3.185253    7.356023    2.604168    2.041191     1.339378    23.045664
   45    3.199362    7.359822    7.806109    1.827437     1.301744    21.524017
   46    0.012852    0.011371   12.926976    7.336374     0.669180    67.883344
   47   -1.801054    7.988389   13.461767    7.262975     0.750440   135.581302
   48    7.385880    1.828577   13.572366    7.200124     0.721579   142.289735
   49    4.481290    2.231206   13.067068    7.323791     0.701947    79.387637
   50    3.983220    4.560807   11.873414    7.495476     0.692569    38.313886
   51   -0.007730    5.865278   12.897157    7.337220     0.695239    75.539601
   52    8.920444    0.592188   13.395766    0.362328     0.046209    29.540842
   53    0.879072    0.052351   13.393384    0.398154     0.096256    32.568706
   54    3.431461    0.589433   13.397593    0.372027     0.132819    18.316491
   55   -2.043292    7.782908   12.516552    0.502002     0.117628     3.755717
   56    7.815120    2.707264   13.643423    0.421099     0.122629    82.813643
   57    7.267924    1.718777   12.581150    0.542838     0.146193     3.946078
   58    4.119137    3.153099   13.145727    0.383898     0.115025    18.456587
   59    5.364366    2.208762   13.508029    0.375657     0.090200    43.412583
   60    4.568596    5.169207   12.371469    0.464715     0.131225    13.303643
   61    1.437807    4.591990   10.783410    1.943474     0.846008    16.193154
   62   -0.525585    6.626180   13.278936    0.358698     0.081916    20.728979
   63    0.905293    5.931681   13.239394    0.398264     0.085518    57.671516
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       138.0000
